5800;1
5801;1
5802;1
5803;2
5804;2
5805;0
5806;0
5807;1
5808;1
5809;1
5810;1
5811;1
5812;1
5813;1
5814;1
5815;1
5816;1
5817;1
5818;1
5819;1
5820;2
5821;1
5822;1
5823;1
5824;1
5825;2
5826;2
5827;1
5828;2
5829;1
5830;0
5831;1
5832;1
5833;2
5834;1
5835;1
5836;1
5837;1
5838;1
5839;1
5840;1
5841;1
5842;1
5843;1
5844;1
5845;1
5846;2
5847;1
5848;1
5849;1
5850;1
5851;1
5852;1
5853;1
5854;1
5855;1
5856;1
5857;1
5858;1
5859;2
5860;1
5861;1
5862;1
5863;1
5864;1
5865;1
5866;0
5867;1
5868;1
5869;1
5870;1
5871;1
5872;1
5873;1
5874;2
5875;1
5876;1
5877;1
5878;1
5879;1
5880;1
5881;1
5882;1
5883;1
5884;1
5885;1
5886;1
5887;1
5888;2
5889;1
5890;1
5891;1
5892;1
5893;1
5894;1
5895;2
5896;1
5897;1
5898;1
5899;2
5900;1
5901;2
5902;1
5903;1
5904;1
5905;2
5906;1
5907;1
5908;1
5909;1
5910;1
5911;2
5912;1
5913;1
5914;1
5915;1
5916;1
5917;2
5918;1
5919;1
5920;1
5921;1
5922;2
5923;1
5924;1
5925;1
5926;1
5927;2
5928;1
5929;1
5930;1
5931;1
5932;1
5933;1
5934;2
5935;1
5936;1
5937;1
5938;1
5939;1
5940;1
5941;2
5942;2
5943;1
5944;2
5945;1
5946;1
5947;2
5948;1
5949;1
5950;1
5951;1
5952;1
5953;1
5954;1
5955;2
5956;0
5957;1
5958;2
5959;2
5960;1
5961;2
5962;1
5963;1
5964;2
5965;2
5966;1
5967;1
5968;1
5969;1
5970;0
5971;1
5972;1
5973;1
5974;1
5975;1
5976;1
5977;1
5978;1
5979;2
5980;1
5981;1
5982;1
5983;1
5984;0
5985;1
5986;1
5987;1
5988;1
5989;1
5990;1
5991;1
5992;1
5993;2
5994;0
5995;1
5996;1
5997;1
5998;1
5999;1
6000;1
6001;0
6002;1
6003;1
6004;1
6005;1
6006;0
6007;1
6008;1
6009;2
6010;2
6011;2
6012;1
6013;1
6014;1
6015;1
6016;1
6017;1
6018;1
6019;1
6020;1
6021;1
6022;1
6023;1
6024;1
6025;1
6026;1
6027;1
6028;1
6029;1
6030;1
6031;1
6032;2
6033;1
6034;1
6035;1
6036;1
6037;0
6038;1
6039;2
6040;2
6041;1
6042;1
6043;1
6044;1
6045;1
6046;2
6047;1
6048;2
6049;1
6050;1
6051;1
6052;1
6053;1
6054;1
6055;1
6056;1
6057;1
6058;1
6059;1
6060;0
6061;0
6062;2
6063;1
6064;0
6065;1
6066;1
6067;1
6068;0
6069;2
6070;1
6071;1
6072;1
6073;1
6074;2
6075;1
6076;1
6077;0
6078;1
6079;2
6080;1
6081;1
6082;2
6083;1
6084;1
6085;1
6086;1
6087;1
6088;1
6089;1
6090;1
6091;1
6092;2
6093;2
6094;1
6095;2
6096;1
6097;1
6098;1
6099;1
6100;1
6101;2
6102;1
6103;1
6104;1
6105;1
6106;1
6107;1
6108;1
6109;1
6110;1
6111;1
6112;1
6113;2
6114;2
6115;1
6116;1
6117;1
6118;2
6119;2
6120;1
6121;1
6122;1
6123;1
6124;1
6125;1
6126;1
6127;1
6128;1
6129;1
6130;2
6131;2
6132;0
6133;2
6134;1
6135;1
6136;1
6137;2
6138;2
6139;2
6140;0
6141;1
6142;2
6143;1
6144;1
6145;1
6146;1
6147;1
6148;1
6149;1
6150;1
6151;1
6152;1
6153;2
6154;1
6155;1
6156;1
6157;1
6158;1
6159;1
6160;2
6161;1
6162;1
6163;2
6164;1
6165;1
6166;1
6167;1
6168;2
6169;2
6170;1
6171;0
6172;2
6173;1
6174;1
6175;1
6176;1
6177;1
6178;1
6179;1
6180;1
6181;1
6182;1
6183;1
6184;1
6185;2
6186;1
6187;2
6188;1
6189;1
6190;1
6191;2
6192;2
6193;2
6194;1
6195;0
6196;1
6197;1
6198;1
6199;1
6200;1
6201;1
6202;1
6203;1
6204;1
6205;1
6206;1
6207;1
6208;2
6209;0
6210;1
6211;1
6212;1
6213;1
6214;1
6215;1
6216;1
6217;1
6218;1
6219;1
6220;1
6221;1
6222;1
6223;1
6224;1
6225;1
6226;2
6227;1
6228;1
6229;2
6230;1
6231;1
6232;1
6233;1
6234;0
6235;2
6236;1
6237;1
6238;1
6239;1
6240;0
6241;1
6242;2
6243;2
6244;1
6245;2
6246;1
6247;1
6248;1
6249;2
6250;2
6251;2
6252;1
6253;1
6254;0
6255;1
6256;1
6257;1
6258;1
6259;1
6260;1
6261;0
6262;1
6263;1
6264;1
6265;1
6266;1
6267;1
6268;1
6269;1
6270;1
6271;2
6272;1
6273;1
6274;1
6275;1
6276;1
6277;1
6278;1
6279;1
6280;1
6281;1
6282;1
6283;1
6284;1
6285;1
6286;1
6287;1
6288;1
6289;1
6290;1
6291;1
6292;2
6293;1
6294;0
6295;1
6296;1
6297;1
6298;1
6299;1
6300;2
6301;1
6302;1
6303;1
6304;1
6305;1
6306;1
6307;1
6308;1
6309;1
6310;1
6311;0
6312;1
6313;1
6314;1
6315;1
6316;1
6317;1
6318;2
6319;2
6320;0
6321;1
6322;1
6323;1
6324;1
6325;1
6326;1
6327;1
6328;0
6329;1
6330;0
6331;2
6332;1
6333;1
6334;1
6335;1
6336;1
6337;1
6338;1
6339;1
6340;1
6341;2
6342;1
6343;2
6344;0
6345;0
6346;2
6347;1
6348;1
6349;1
6350;1
6351;1
6352;1
6353;1
6354;0
6355;1
6356;2
6357;1
6358;1
6359;1
6360;1
6361;1
6362;1
6363;1
6364;1
6365;1
6366;1
6367;1
6368;0
6369;2
6370;1
6371;1
6372;1
6373;1
6374;1
6375;1
6376;1
6377;1
6378;2
6379;1
6380;1
6381;1
6382;1
6383;1
6384;1
6385;1
6386;1
6387;1
6388;0
6389;1
6390;1
6391;0
6392;2
6393;1
6394;1
6395;1
6396;1
6397;1
6398;1
6399;1
6400;0
6401;2
6402;1
6403;1
6404;1
6405;1
6406;1
6407;1
6408;2
6409;1
6410;1
6411;1
6412;1
6413;1
6414;1
6415;1
6416;1
6417;1
6418;1
6419;1
6420;1
6421;1
6422;2
6423;1
6424;2
6425;1
6426;1
6427;1
6428;2
6429;2
6430;2
6431;1
6432;0
6433;2
6434;1
6435;1
6436;1
6437;1
6438;1
6439;1
6440;1
6441;0
6442;1
6443;2
6444;1
6445;0
6446;1
6447;1
6448;1
6449;2
6450;1
6451;2
6452;1
6453;1
6454;1
6455;1
6456;1
6457;1
6458;1
6459;1
6460;1
6461;1
6462;1
6463;1
6464;0
6465;1
6466;1
6467;1
6468;1
6469;1
6470;0
6471;1
6472;1
6473;1
6474;1
6475;1
6476;1
6477;1
6478;1
6479;1
6480;2
6481;1
6482;2
6483;1
6484;1
6485;1
6486;2
6487;1
6488;1
6489;1
6490;1
6491;2
6492;1
6493;1
6494;2
6495;1
6496;0
6497;1
6498;1
6499;1
6500;0
6501;1
6502;1
6503;1
6504;1
6505;1
6506;1
6507;1
6508;2
6509;1
6510;1
6511;1
6512;2
6513;1
6514;1
6515;1
6516;1
6517;1
6518;1
6519;1
6520;1
6521;1
6522;2
6523;2
6524;1
6525;1
6526;0
6527;1
6528;1
6529;1
6530;1
6531;1
6532;1
6533;1
6534;2
6535;1
6536;2
6537;1
6538;2
6539;1
6540;1
6541;1
6542;0
6543;1
6544;1
6545;1
6546;1
6547;1
6548;2
6549;1
6550;1
6551;1
6552;1
6553;1
6554;1
6555;0
6556;1
6557;1
6558;1
6559;1
6560;1
6561;1
6562;1
6563;1
6564;1
6565;1
6566;1
6567;1
6568;1
6569;1
6570;2
6571;1
6572;2
6573;1
6574;0
6575;1
6576;1
6577;1
6578;1
6579;1
6580;1
6581;1
6582;2
6583;0
6584;1
6585;1
6586;1
6587;1
6588;2
6589;2
6590;0
6591;1
6592;1
6593;1
6594;1
6595;1
6596;1
6597;1
6598;1
6599;1
6600;2
6601;1
6602;1
6603;0
6604;1
6605;1
6606;1
6607;1
6608;2
6609;1
6610;1
6611;1
6612;1
6613;1
6614;1
6615;2
6616;2
6617;1
6618;1
6619;1
6620;1
6621;1
6622;1
6623;1
6624;0
6625;1
6626;1
6627;1
6628;1
6629;1
6630;1
6631;1
6632;2
6633;2
6634;2
6635;1
6636;2
6637;1
6638;2
6639;1
6640;1
6641;2
6642;2
6643;1
6644;2
6645;1
6646;1
6647;1
6648;1
6649;1
6650;2
6651;1
6652;1
6653;1
6654;1
6655;1
6656;2
6657;1
6658;1
6659;2
6660;1
6661;1
6662;0
6663;1
6664;1
6665;0
6666;0
6667;1
6668;2
6669;1
6670;1
6671;1
6672;1
6673;1
6674;2
6675;2
6676;1
6677;1
6678;1
6679;1
6680;0
6681;1
6682;1
6683;1
6684;2
6685;2
6686;1
6687;1
6688;2
6689;1
6690;1
6691;2
6692;1
6693;1
6694;1
6695;2
6696;1
6697;1
6698;1
6699;1
6700;1
6701;1
6702;2
6703;1
6704;1
6705;1
6706;1
6707;1
6708;2
6709;2
6710;1
6711;2
6712;2
6713;1
6714;1
6715;1
6716;1
6717;1
6718;1
6719;1
6720;2
6721;1
6722;1
6723;1
6724;1
6725;1
6726;2
6727;1
6728;1
6729;1
6730;1
6731;1
6732;1
6733;1
6734;2
6735;1
6736;1
6737;1
6738;1
6739;1
6740;1
6741;1
6742;1
6743;1
6744;1
6745;1
6746;1
6747;2
6748;1
6749;2
6750;1
6751;1
6752;1
6753;1
6754;1
6755;1
6756;1
6757;1
6758;1
6759;0
6760;1
6761;0
6762;1
6763;1
6764;1
6765;2
6766;1
6767;1
6768;2
6769;2
6770;1
6771;2
6772;1
6773;1
6774;1
6775;2
6776;1
6777;1
6778;1
6779;1
6780;0
6781;1
6782;1
6783;1
6784;1
6785;1
6786;1
6787;1
6788;1
6789;1
6790;1
6791;1
6792;2
6793;1
6794;2
6795;1
6796;1
6797;1
6798;1
6799;2
6800;1
6801;2
6802;1
6803;1
6804;1
6805;1
6806;1
6807;1
6808;1
6809;1
6810;1
6811;1
6812;2
6813;1
6814;1
6815;1
6816;0
6817;1
6818;1
6819;1
6820;1
6821;1
6822;1
6823;1
6824;1
6825;1
6826;1
6827;1
6828;1
6829;1
6830;2
6831;1
6832;1
6833;1
6834;1
6835;1
6836;2
6837;1
6838;1
6839;1
6840;1
6841;1
6842;2
6843;1
6844;1
6845;1
6846;2
6847;1
6848;1
6849;1
6850;1
6851;1
6852;1
6853;1
6854;1
6855;1
6856;1
6857;1
6858;1
6859;1
6860;2
6861;2
6862;1
6863;1
6864;1
6865;0
6866;1
6867;1
6868;1
6869;1
6870;1
6871;0
6872;1
6873;1
6874;1
6875;1
6876;1
6877;1
6878;1
6879;1
6880;1
6881;1
6882;1
6883;1
6884;1
6885;1
6886;2
6887;1
6888;1
6889;1
6890;1
6891;2
6892;1
6893;1
6894;1
6895;2
6896;1
6897;2
6898;1
6899;0
6900;2
6901;1
6902;1
6903;1
6904;1
6905;1
6906;1
6907;1
6908;1
6909;1
6910;0
6911;2
6912;1
6913;1
6914;1
6915;1
6916;2
6917;1
6918;1
6919;1
6920;2
6921;1
6922;1
6923;1
6924;1
6925;1
6926;1
6927;2
6928;2
6929;1
6930;1
6931;1
6932;1
6933;0
6934;1
6935;1
6936;1
6937;1
6938;0
6939;1
6940;2
6941;1
6942;0
6943;1
6944;1
6945;1
6946;1
6947;1
6948;2
6949;1
6950;1
6951;1
6952;1
6953;1
6954;1
6955;1
6956;1
6957;1
6958;1
6959;0
6960;1
6961;1
6962;1
6963;1
6964;1
6965;1
6966;1
6967;1
6968;2
6969;1
6970;1
6971;1
6972;1
6973;1
6974;1
6975;2
6976;1
6977;0
6978;1
6979;1
6980;1
6981;1
6982;2
6983;1
6984;2
6985;1
6986;1
6987;2
6988;1
6989;1
6990;2
6991;1
6992;1
6993;1
6994;1
6995;0
6996;0
6997;2
6998;2
6999;1
7000;0
7001;2
7002;2
7003;1
7004;1
7005;1
7006;2
7007;1
7008;0
7009;0
7010;1
7011;1
7012;1
7013;1
7014;1
7015;1
7016;1
7017;1
7018;1
7019;1
7020;1
7021;1
7022;0
7023;1
7024;1
7025;1
7026;2
7027;1
7028;1
7029;2
7030;1
7031;1
7032;1
7033;2
7034;1
7035;1
7036;1
7037;2
7038;1
7039;1
7040;0
7041;1
7042;1
7043;1
7044;1
7045;1
7046;1
7047;1
7048;1
7049;1
7050;1
7051;1
7052;1
7053;0
7054;1
7055;1
7056;1
7057;1
7058;1
7059;1
7060;1
7061;2
7062;0
7063;1
7064;1
7065;1
7066;1
7067;1
7068;1
7069;2
7070;1
7071;2
7072;1
7073;2
7074;1
7075;1
7076;1
7077;1
7078;1
7079;2
7080;1
7081;1
7082;0
7083;1
7084;1
7085;1
7086;1
7087;1
7088;0
7089;2
7090;1
7091;1
7092;1
7093;2
7094;1
7095;2
7096;1
7097;1
7098;2
7099;1
7100;0
7101;1
7102;1
7103;1
7104;2
7105;1
7106;1
7107;2
7108;1
7109;2
7110;1
7111;1
7112;1
7113;1
7114;1
7115;1
7116;1
7117;2
7118;1
7119;2
7120;1
7121;1
7122;1
7123;1
7124;1
7125;1
7126;1
7127;1
7128;2
7129;2
7130;1
7131;1
7132;1
7133;1
7134;1
7135;1
7136;2
7137;1
7138;1
7139;1
7140;0
7141;1
7142;1
7143;2
7144;1
7145;1
7146;1
7147;1
7148;1
7149;1
7150;1
7151;2
7152;1
7153;1
7154;1
7155;1
7156;1
7157;1
7158;1
7159;1
7160;1
7161;2
7162;2
7163;1
7164;1
7165;1
7166;1
7167;1
7168;1
7169;1
7170;1
7171;0
7172;1
7173;1
7174;1
7175;1
7176;1
7177;2
7178;1
7179;1
7180;2
7181;1
7182;1
7183;1
7184;1
7185;2
7186;1
7187;1
7188;1
7189;1
7190;1
7191;1
7192;1
7193;1
7194;1
7195;1
7196;1
7197;1
7198;2
7199;1
7200;1
7201;1
7202;1
7203;1
7204;1
7205;2
7206;1
7207;1
7208;2
7209;1
7210;2
7211;2
7212;1
7213;1
7214;2
7215;1
7216;1
7217;1
7218;1
7219;1
7220;1
7221;1
7222;1
7223;1
7224;1
7225;1
7226;2
7227;1
7228;1
7229;0
7230;1
7231;1
7232;1
7233;0
7234;1
7235;1
7236;1
7237;1
7238;2
7239;1
7240;1
7241;1
7242;2
7243;1
7244;1
7245;1
7246;1
7247;1
7248;2
7249;1
7250;1
7251;1
7252;1
7253;1
7254;1
7255;1
7256;1
7257;2
7258;1
7259;2
7260;2
7261;1
7262;1
7263;1
7264;1
7265;1
7266;0
7267;1
7268;1
7269;1
7270;1
7271;1
7272;2
7273;1
7274;1
7275;1
7276;0
7277;1
7278;1
7279;0
7280;1
7281;1
7282;1
7283;2
7284;1
7285;1
7286;1
7287;1
7288;1
7289;1
7290;1
7291;1
7292;1
7293;2
7294;0
7295;1
7296;2
7297;0
7298;1
7299;1
7300;1
7301;1
7302;0
7303;1
7304;2
7305;1
7306;1
7307;1
7308;1
7309;1
7310;1
7311;2
7312;1
7313;1
7314;1
7315;1
7316;1
7317;1
7318;1
7319;1
7320;2
7321;1
7322;1
7323;0
7324;2
7325;0
7326;1
7327;2
7328;1
7329;1
7330;1
7331;1
7332;2
7333;1
7334;1
7335;2
7336;1
7337;2
7338;2
7339;1
7340;1
7341;2
7342;1
7343;2
7344;1
7345;1
7346;1
7347;0
7348;1
7349;1
7350;1
7351;1
7352;2
7353;1
7354;1
7355;1
7356;1
7357;2
7358;1
7359;1
7360;2
7361;1
7362;1
7363;1
7364;1
7365;1
7366;1
7367;1
7368;1
7369;1
7370;1
7371;1
7372;1
7373;1
7374;1
7375;1
7376;1
7377;2
7378;2
7379;1
7380;1
7381;1
7382;1
7383;1
7384;1
7385;0
7386;1
7387;0
7388;1
7389;1
7390;2
7391;2
7392;1
7393;1
7394;1
7395;2
7396;1
7397;1
7398;1
7399;1
7400;1
7401;1
7402;1
7403;1
7404;1
7405;1
7406;2
7407;1
7408;2
7409;2
7410;1
7411;1
7412;1
7413;2
7414;2
7415;1
7416;1
7417;1
7418;2
7419;1
7420;1
7421;1
7422;2
7423;2
7424;2
7425;1
7426;1
7427;1
7428;1
7429;1
7430;1
7431;0
7432;1
7433;1
7434;2
7435;0
7436;0
7437;1
7438;1
7439;1
7440;1
7441;1
7442;1
7443;2
7444;1
7445;0
7446;1
7447;1
7448;1
7449;1
7450;1
7451;0
7452;1
7453;1
7454;1
7455;1
7456;1
7457;1
7458;1
7459;2
7460;2
7461;0
7462;1
7463;1
7464;1
7465;1
7466;1
7467;0
7468;2
7469;1
7470;1
7471;0
7472;1
7473;1
7474;1
7475;0
7476;1
7477;1
7478;2
7479;1
7480;1
7481;1
7482;1
7483;2
7484;1
7485;1
7486;2
7487;1
7488;1
7489;2
7490;1
7491;1
7492;1
7493;1
7494;1
7495;1
7496;1
7497;1
7498;1
7499;1
7500;1
7501;2
7502;1
7503;1
7504;1
7505;1
7506;1
7507;1
7508;2
7509;1
7510;1
7511;1
7512;1
7513;1
7514;2
7515;1
7516;1
7517;1
7518;1
7519;2
7520;1
7521;1
7522;1
7523;1
7524;1
7525;1
7526;1
7527;1
7528;1
7529;1
7530;1
7531;1
7532;1
7533;1
7534;2
7535;0
7536;1
7537;1
7538;2
7539;1
7540;0
7541;1
7542;1
7543;2
7544;1
7545;1
7546;1
7547;1
7548;1
7549;1
7550;1
7551;1
7552;1
7553;1
7554;1
7555;1
7556;2
7557;2
7558;1
7559;1
7560;1
7561;1
7562;1
7563;1
7564;1
7565;0
7566;1
7567;2
7568;1
7569;1
7570;1
7571;1
7572;1
7573;1
7574;1
7575;0
7576;1
7577;1
7578;1
7579;0
7580;1
7581;1
7582;1
7583;1
7584;1
7585;1
7586;1
7587;1
7588;1
7589;1
7590;2
7591;1
7592;1
7593;1
7594;2
7595;1
7596;1
7597;2
7598;1
7599;1
7600;1
7601;1
7602;1
7603;1
7604;1
7605;1
7606;1
7607;1
7608;1
7609;1
7610;2
7611;1
7612;1
7613;1
7614;2
7615;1
7616;2
7617;2
7618;1
7619;0
7620;1
7621;1
7622;1
7623;1
7624;1
7625;0
7626;1
7627;1
7628;1
7629;1
7630;1
7631;2
7632;2
7633;1
7634;2
7635;0
7636;1
7637;2
7638;1
7639;1
7640;1
7641;1
7642;2
7643;1
7644;1
7645;1
7646;1
7647;1
7648;1
7649;1
7650;1
7651;0
7652;1
7653;1
7654;1
7655;1
7656;1
7657;0
7658;1
7659;1
7660;1
7661;1
7662;2
7663;1
7664;1
7665;0
7666;2
7667;1
7668;1
7669;1
7670;2
7671;1
7672;1
7673;1
7674;1
7675;1
7676;1
7677;0
7678;2
7679;1
7680;1
7681;1
7682;1
7683;1
7684;1
7685;1
7686;2
7687;1
7688;2
7689;1
7690;1
7691;1
7692;1
7693;2
7694;1
7695;0
7696;2
7697;1
7698;1
7699;1
7700;0
7701;2
7702;2
7703;2
7704;0
7705;2
7706;1
7707;2
7708;1
7709;2
7710;2
7711;0
7712;1
7713;1
7714;1
7715;1
7716;0
7717;1
7718;1
7719;1
7720;1
7721;1
7722;1
7723;1
7724;1
7725;1
7726;1
7727;1
7728;1
7729;1
7730;1
7731;1
7732;0
7733;1
7734;2
7735;1
7736;0
7737;1
7738;1
7739;1
7740;1
7741;1
7742;1
7743;1
7744;1
7745;1
7746;2
7747;2
7748;2
7749;1
7750;1
7751;2
7752;1
7753;1
7754;1
7755;1
7756;2
7757;1
7758;1
7759;1
7760;1
7761;1
7762;1
7763;1
7764;1
7765;1
7766;2
7767;1
7768;1
7769;1
7770;1
7771;1
7772;1
7773;1
7774;1
7775;1
7776;2
7777;2
7778;1
7779;2
7780;2
7781;1
7782;1
7783;1
7784;1
7785;1
7786;1
7787;1
7788;1
7789;1
7790;2
7791;1
7792;1
7793;2
7794;1
7795;1
7796;1
7797;1
7798;0
7799;1
7800;2
7801;1
7802;1
7803;1
7804;1
7805;1
7806;1
7807;1
7808;1
7809;2
7810;1
7811;1
7812;1
7813;1
7814;1
7815;1
7816;2
7817;1
7818;1
7819;1
7820;1
7821;1
7822;2
7823;2
7824;1
7825;1
7826;1
7827;1
7828;1
7829;1
7830;0
7831;1
7832;1
7833;1
7834;1
7835;2
7836;0
7837;1
7838;2
7839;1
7840;1
7841;1
7842;1
7843;1
7844;1
7845;2
7846;1
7847;1
7848;1
7849;0
7850;1
7851;2
7852;1
7853;2
7854;1
7855;1
7856;1
7857;1
7858;1
7859;1
7860;1
7861;1
7862;1
7863;1
7864;1
7865;2
7866;1
7867;1
7868;1
7869;2
7870;2
7871;1
7872;1
7873;1
7874;1
7875;1
7876;1
7877;1
7878;1
7879;1
7880;1
7881;1
7882;1
7883;1
7884;1
7885;1
7886;1
7887;2
7888;1
7889;2
7890;1
7891;1
7892;0
7893;1
7894;1
7895;0
7896;1
7897;1
7898;2
7899;1
7900;1
7901;1
7902;1
7903;1
7904;1
7905;2
7906;0
7907;1
7908;2
7909;2
7910;1
7911;1
7912;1
7913;0
7914;1
7915;2
7916;1
7917;0
7918;1
7919;1
7920;1
7921;2
7922;1
7923;1
7924;1
7925;1
7926;0
7927;1
7928;2
7929;1
7930;1
7931;1
7932;1
7933;1
7934;1
7935;1
7936;1
7937;1
7938;1
7939;0
7940;1
7941;1
7942;1
7943;1
7944;0
7945;1
7946;1
7947;1
7948;1
7949;1
7950;1
7951;1
7952;2
7953;1
7954;2
7955;2
7956;1
7957;1
7958;1
7959;1
7960;2
7961;1
7962;2
7963;1
7964;1
7965;2
7966;1
7967;1
7968;1
7969;1
7970;1
7971;1
7972;1
7973;2
7974;1
7975;2
7976;1
7977;1
7978;1
7979;1
7980;1
7981;1
7982;1
7983;1
7984;1
7985;1
7986;1
7987;1
7988;1
7989;1
7990;1
7991;1
7992;1
7993;1
7994;1
7995;1
7996;1
7997;1
7998;1
7999;2
8000;1
8001;1
8002;1
8003;2
8004;1
8005;2
8006;1
8007;2
8008;1
8009;1
8010;1
8011;1
8012;1
8013;1
8014;1
8015;1
8016;1
8017;1
8018;1
8019;1
8020;1
8021;0
8022;1
8023;1
8024;1
8025;1
8026;1
8027;2
8028;1
8029;0
8030;1
8031;1
8032;1
8033;1
8034;1
8035;1
8036;1
8037;1
8038;1
8039;1
8040;2
8041;2
8042;2
8043;1
8044;1
8045;0
8046;1
8047;1
8048;1
8049;1
8050;1
8051;1
8052;1
8053;1
8054;2
8055;2
8056;2
8057;1
8058;1
8059;1
8060;1
8061;0
8062;0
8063;1
8064;1
8065;1
8066;2
8067;1
8068;1
8069;1
8070;1
8071;1
8072;1
8073;2
8074;2
8075;1
8076;1
8077;2
8078;2
8079;1
8080;1
8081;1
8082;2
8083;1
8084;1
8085;0
8086;1
8087;0
8088;1
8089;1
8090;1
8091;2
8092;1
8093;1
8094;1
8095;0
8096;0
8097;1
8098;2
8099;2
8100;1
8101;1
8102;1
8103;2
8104;1
8105;1
8106;1
8107;1
8108;1
8109;1
8110;1
8111;1
8112;1
8113;1
8114;1
8115;0
8116;1
8117;1
8118;1
8119;1
8120;1
8121;2
8122;1
8123;1
8124;1
8125;1
8126;2
8127;1
8128;1
8129;1
8130;1
8131;1
8132;2
8133;1
8134;1
8135;2
8136;2
8137;1
8138;1
8139;2
8140;1
8141;1
8142;2
8143;2
8144;0
8145;1
8146;1
8147;1
8148;2
8149;1
8150;1
8151;1
8152;1
8153;1
8154;1
8155;1
8156;1
8157;1
8158;1
8159;0
8160;1
8161;2
8162;1
8163;1
8164;1
8165;1
8166;1
8167;1
8168;2
8169;1
8170;1
8171;1
8172;1
8173;1
8174;1
8175;1
8176;2
8177;1
8178;1
8179;1
8180;1
8181;1
8182;1
8183;1
8184;1
8185;1
8186;1
8187;1
8188;2
8189;1
8190;1
8191;1
8192;1
8193;1
8194;2
8195;2
8196;1
8197;1
8198;1
8199;2
8200;1
8201;2
8202;1
8203;1
8204;1
8205;1
8206;1
8207;1
8208;1
8209;1
8210;1
8211;1
8212;1
8213;1
8214;1
8215;1
8216;1
8217;1
8218;1
8219;1
8220;1
8221;1
8222;1
8223;1
8224;1
8225;1
8226;1
8227;2
8228;1
8229;1
8230;1
8231;2
8232;1
8233;1
8234;1
8235;1
8236;1
8237;1
8238;2
8239;1
8240;1
8241;1
8242;2
8243;2
8244;1
8245;1
8246;1
8247;1
8248;1
8249;2
8250;1
8251;2
8252;1
8253;1
8254;2
8255;1
8256;1
8257;1
8258;0
8259;2
8260;1
8261;1
8262;1
8263;0
8264;0
8265;2
8266;1
8267;1
8268;2
8269;1
8270;2
8271;1
8272;1
8273;1
8274;1
8275;1
8276;1
8277;1
8278;2
8279;1
8280;1
8281;1
8282;1
8283;1
8284;1
8285;1
8286;1
8287;1
8288;1
8289;1
8290;1
8291;2
8292;1
8293;1
8294;1
8295;1
8296;1
8297;1
8298;1
8299;1
8300;1
8301;1
8302;1
8303;1
8304;1
8305;1
8306;1
8307;1
8308;2
8309;2
8310;2
8311;2
8312;1
8313;1
8314;0
8315;1
8316;1
8317;1
8318;1
8319;1
8320;1
8321;1
8322;1
8323;2
8324;2
8325;1
8326;1
8327;1
8328;1
8329;2
8330;1
8331;1
8332;1
8333;2
8334;1
8335;1
8336;1
8337;0
8338;2
8339;1
8340;1
8341;1
8342;2
8343;1
8344;1
8345;1
8346;1
8347;1
8348;1
8349;1
8350;1
8351;2
8352;1
8353;1
8354;1
8355;2
8356;1
8357;1
8358;1
8359;1
8360;1
8361;2
8362;2
8363;1
8364;2
8365;2
8366;1
8367;1
8368;1
8369;1
8370;0
8371;1
8372;2
8373;1
8374;1
8375;1
8376;1
8377;2
8378;1
8379;1
8380;1
8381;2
8382;0
8383;1
8384;2
8385;1
8386;0
8387;1
8388;0
8389;1
8390;2
8391;2
8392;2
8393;1
8394;1
8395;1
8396;1
8397;2
8398;1
8399;1
8400;2
8401;1
8402;1
8403;1
8404;2
8405;1
8406;1
8407;1
8408;1
8409;1
8410;1
8411;2
8412;1
8413;1
8414;1
8415;1
8416;1
8417;1
8418;1
8419;1
8420;2
8421;1
8422;1
8423;1
8424;1
8425;0
8426;1
8427;1
8428;1
8429;1
8430;0
8431;1
8432;1
8433;1
8434;1
8435;1
8436;1
8437;1
8438;1
8439;1
8440;1
8441;1
8442;2
8443;1
8444;1
8445;1
8446;1
8447;1
8448;1
8449;1
8450;1
8451;1
8452;2
8453;1
8454;1
8455;1
8456;0
8457;1
8458;1
8459;1
8460;1
8461;1
8462;1
8463;2
8464;2
8465;1
8466;1
8467;1
8468;1
8469;2
8470;1
8471;2
8472;1
8473;1
8474;1
8475;1
8476;0
8477;1
8478;1
8479;1
8480;1
8481;2
8482;1
8483;2
8484;1
8485;2
8486;1
8487;1
8488;1
8489;1
8490;2
8491;1
8492;1
8493;1
8494;1
8495;1
8496;1
8497;1
8498;1
8499;1
8500;1
8501;1
8502;1
8503;0
8504;1
8505;1
8506;1
8507;1
8508;1
8509;1
8510;1
8511;1
8512;1
8513;1
8514;1
8515;1
8516;1
8517;1
8518;1
8519;1
8520;1
8521;1
8522;1
8523;2
8524;1
8525;1
8526;1
8527;1
8528;1
8529;1
8530;1
8531;1
8532;1
8533;2
8534;1
8535;1
8536;1
8537;0
8538;1
8539;1
8540;1
8541;1
8542;1
8543;1
8544;1
8545;1
8546;1
8547;1
8548;1
8549;1
8550;1
8551;1
8552;1
8553;1
8554;0
8555;1
8556;2
8557;1
8558;1
8559;1
8560;1
8561;1
8562;1
8563;1
8564;2
8565;1
8566;1
8567;1
8568;2
8569;1
8570;1
8571;1
8572;1
8573;1
8574;1
8575;1
8576;1
8577;1
8578;1
8579;1
8580;1
8581;1
8582;1
8583;1
8584;1
8585;1
8586;1
8587;1
8588;1
8589;1
8590;2
8591;2
8592;1
8593;1
8594;1
8595;1
8596;0
8597;1
8598;1
8599;1
