23651;1
5844;1
24755;1
12631;0
3985;1
7397;1
33993;1
27769;0
6752;1
24216;1
22449;0
9346;1
24407;1
5835;0
14549;1
16029;1
11558;1
19806;0
26428;1
6699;0
19724;0
247;0
11461;1
27520;0
34854;0
26864;0
13446;0
20154;1
15550;0
28454;0
12889;0
18908;1
34421;1
36177;1
638;0
2961;0
15868;1
23234;1
2013;1
10764;1
5469;0
12805;1
12616;0
23100;0
33975;0
23707;1
3928;0
14207;1
22875;1
19090;1
33946;1
29928;1
22361;1
9829;1
21636;1
19328;0
14448;1
34065;1
3501;0
29498;1
1321;1
12300;0
13863;1
11325;0
12653;0
6012;0
22046;0
27912;0
35036;1
7332;1
29496;0
7324;1
7989;0
6334;0
14626;1
15116;1
13125;1
4155;1
21433;0
12494;1
16069;1
5686;0
3587;1
27598;1
25520;1
1326;0
12790;1
8902;1
21971;1
3202;1
19015;1
26805;1
11890;0
28988;0
36293;0
27247;1
5028;0
26829;0
26918;0
21908;0
29369;1
17496;1
16540;1
48;1
35076;0
10679;1
9624;0
19239;1
7073;0
9143;1
34697;0
25847;1
9270;1
92;0
32196;0
7700;1
28306;0
10851;1
25468;0
26265;1
4930;0
33442;0
13982;1
29099;0
3232;1
10712;1
29833;1
27329;0
3730;0
6093;0
16486;0
36131;1
3123;0
12128;1
26349;0
30185;1
19186;1
5913;1
20855;0
29144;1
37440;1
29336;1
6851;1
25773;0
18367;1
8108;1
26069;1
4836;1
25720;1
9511;1
27126;0
20013;1
29073;0
35171;0
20498;1
36841;0
2824;1
10202;0
22793;1
25162;1
26509;0
11401;1
18451;1
14331;1
1366;0
31229;1
984;0
32370;1
16954;0
19016;0
22241;0
7389;0
3317;1
14103;1
22115;0
30504;1
21537;0
6581;1
34474;1
10441;1
7951;0
1442;1
1693;1
28057;0
13122;1
9771;1
5487;0
11891;1
7819;1
2285;0
36655;0
8479;0
22035;0
30881;1
19070;0
14788;0
13528;1
2307;1
23834;1
28658;1
17196;0
4061;1
19099;0
20504;0
2834;1
14872;1
32441;1
14561;1
23074;1
31095;1
33245;1
24951;1
31769;0
11462;1
7676;1
17778;0
25815;0
29040;1
22632;0
14599;1
25307;0
24710;1
19281;1
552;0
29581;0
11443;0
9557;0
19752;1
18067;1
19112;1
32146;1
27234;0
29968;1
21507;1
13151;1
8748;1
27016;0
2611;1
12138;1
18046;0
25263;0
17379;0
5391;1
32830;1
10360;1
22609;0
22658;1
25420;1
5045;0
17187;1
26939;1
18222;0
29199;1
29951;0
8493;1
36109;1
11395;1
21882;0
10477;1
23670;1
22957;1
6363;0
28868;1
15342;0
5562;0
181;0
16331;0
4307;1
3014;0
29394;0
26579;0
15043;1
14704;1
11180;0
24978;1
3563;1
3453;0
15536;0
9383;0
14815;1
9117;1
18352;1
24436;0
29326;1
8194;1
27935;1
21616;1
23447;0
13947;1
9376;1
14943;0
4387;1
11712;0
388;1
18077;0
27098;0
10800;1
21327;0
28500;0
27581;1
20770;1
28048;0
13890;0
4467;0
7276;1
22558;0
15744;0
30290;0
28576;0
21271;1
1024;0
23361;0
23425;0
35070;0
31046;1
31820;1
17826;0
34668;0
3537;0
11841;1
14407;0
18812;1
13245;1
2079;1
27170;1
6929;1
6764;0
26958;1
2956;1
5895;1
27007;1
17162;0
26017;0
25007;1
36621;0
18732;1
1816;0
21885;0
17968;1
29502;1
22024;1
13360;0
6748;1
22388;0
23428;0
19684;1
28504;0
27;1
34965;0
4069;1
29941;0
8487;1
8657;1
6060;0
29248;0
23622;1
20794;0
15576;1
37333;1
4842;0
21344;1
24712;0
2416;1
2597;1
8435;0
2209;0
18979;1
68;0
32974;0
24227;0
29665;0
12064;1
19309;0
22829;0
26502;0
18980;1
31473;1
4684;0
36290;1
14324;0
22484;1
6713;1
13917;1
8816;1
27347;0
27180;0
35782;1
4834;0
6468;0
1335;1
17981;1
5407;0
17961;0
8175;1
11358;0
37160;1
19818;0
17198;1
16018;0
12737;1
17041;0
5806;0
5962;1
7730;1
26991;0
28395;1
4953;0
27063;1
24468;0
32150;0
4967;1
16242;1
22982;0
24102;0
12540;1
8461;1
37073;0
27160;1
16655;1
37273;0
28979;1
19972;0
12095;1
24195;0
17140;0
16292;1
33584;1
13814;0
17390;1
21955;0
7775;0
34563;0
1511;1
20420;0
13503;0
9919;1
3728;1
6596;1
11560;0
32931;0
29230;1
31304;0
5711;0
24922;0
6759;1
34746;0
5857;0
13148;1
21101;0
15005;1
23389;0
31350;0
16838;1
16076;1
5737;0
24499;1
29051;0
7395;1
29682;0
34453;1
3685;1
1834;0
30737;0
29679;1
25208;0
31915;0
16985;0
17272;0
26871;0
28722;1
32586;1
3835;0
3647;0
28704;0
31462;1
31427;1
17357;0
29202;1
10988;1
17686;0
7905;0
29348;0
13905;0
13371;0
23417;0
4987;0
18862;1
29528;0
20676;0
35040;1
12793;1
28109;1
33638;0
26874;0
33726;1
15337;0
19037;1
9753;0
3166;1
19054;1
34839;0
11188;0
26038;0
18056;1
35882;0
36684;1
25789;1
15148;0
15538;0
21461;1
8878;1
22281;0
9285;1
3604;0
9723;0
34557;0
17963;1
9566;1
28749;1
19137;1
8372;0
14775;1
21710;1
33776;1
11274;1
12331;1
9890;0
33523;1
20377;0
25559;0
10536;1
15275;0
1347;1
4132;1
30427;1
8127;1
26771;0
32874;1
26694;0
32674;1
5678;1
8406;1
25261;1
29231;0
6086;1
9513;0
8961;1
12520;1
9272;1
26214;1
23329;0
11657;1
30263;0
357;0
30704;1
25522;0
28340;1
26482;0
6676;0
22867;0
25990;0
23695;0
1779;1
20972;0
35451;0
5717;0
11003;1
3763;0
2365;1
5098;0
30951;1
2472;1
4386;1
9696;1
23159;1
21835;0
2367;0
12612;1
21727;0
19758;0
12165;0
8460;1
35240;1
21937;1
23832;1
22796;0
12490;0
17006;1
17060;1
15100;1
24628;0
19151;0
10775;1
31338;1
15532;0
5107;1
11643;0
1851;0
34363;1
10104;0
36143;1
9658;0
15517;0
12620;1
1534;0
26124;0
16646;1
1314;1
19502;1
2612;1
12404;0
627;1
25176;1
11939;1
15583;0
5007;0
20863;0
26461;0
1740;0
16345;0
34946;0
4091;1
23955;1
22315;1
20612;1
17733;0
18485;1
10737;1
350;0
32600;1
7824;1
16366;0
6406;0
6698;0
13091;0
12783;1
31185;0
28896;1
11449;0
10876;1
25084;0
193;0
5683;0
6598;1
33812;1
23317;1
18408;1
6704;0
14838;1
15432;1
3899;0
29383;1
1050;1
17540;0
22034;1
34394;0
16510;1
355;0
22121;1
16527;1
35356;1
21921;0
27449;1
30582;1
15211;1
12551;1
11297;1
11977;1
30282;1
7909;1
21722;1
30996;0
20947;1
35216;0
2814;1
28620;0
8840;0
1292;0
22896;1
13228;1
25758;0
13531;1
1909;0
23188;0
2773;0
1055;1
14488;1
11915;1
21138;0
7674;1
15193;1
2306;1
17887;1
19024;1
28432;1
13468;0
12034;1
4022;0
13203;0
8137;0
30584;0
2765;1
7920;0
25032;1
14353;1
5060;0
1652;1
12732;0
34062;1
12060;1
20440;0
5296;0
22284;0
28784;1
13142;1
25168;0
34277;0
28037;0
21757;1
21140;0
22491;0
25890;0
28435;1
24404;1
6903;0
2545;1
8109;1
20964;1
4829;0
5543;1
28128;1
30709;1
26253;1
33363;1
12667;0
20488;1
4759;0
27268;0
26022;1
2338;1
3467;1
9636;1
18301;1
13715;1
16756;1
21365;0
3651;1
2981;1
5774;1
22947;0
7681;1
7939;0
8530;0
19198;0
15265;1
17267;0
763;1
25386;1
36518;1
11460;1
24597;0
24567;1
6592;1
2529;1
19933;1
12413;0
12471;0
26552;1
19846;0
410;1
16898;1
29733;0
15863;1
23932;1
20580;1
15934;1
2526;0
7414;1
669;1
12309;1
31371;1
27507;1
4479;1
22558;0
10419;1
11513;0
26285;1
5431;1
36332;0
27520;0
15570;1
19163;1
14273;1
22749;0
14734;0
22165;0
3220;0
9875;1
26495;1
3497;1
18438;1
13208;1
14694;0
5757;1
29492;1
34993;1
12293;1
27154;1
22348;1
32416;0
17155;0
4908;1
30591;1
24702;0
18275;1
15417;1
27121;1
19736;1
15315;1
16244;0
10423;0
8923;1
12332;0
4817;1
23306;0
29697;0
31530;0
13597;1
27800;0
33649;1
876;1
26566;0
11281;0
2443;1
34428;0
24830;0
12736;1
16907;1
2974;0
9906;0
33744;0
22222;1
20914;1
26216;1
10204;1
23257;0
21614;1
24752;1
23205;1
4610;1
24575;0
24102;0
23604;1
711;1
3052;1
13880;1
9506;0
35109;0
7092;1
12247;1
19243;1
19348;1
10156;1
16921;0
16639;1
5400;1
24509;1
4698;0
19410;1
8681;1
29676;1
4434;1
15654;1
12538;0
31872;1
8860;0
1521;1
21714;1
142;1
15983;1
28681;0
26806;0
8220;1
26492;1
9286;1
3282;1
14916;0
16895;0
13735;1
16850;1
30213;1
20716;1
24256;0
27959;0
13673;1
7489;0
13639;1
397;1
17274;1
25974;0
19448;1
29078;0
34140;1
15066;1
5081;0
11716;1
5266;1
24011;0
14108;1
37359;1
9750;1
1394;1
25593;0
9375;1
10069;1
5437;0
17727;0
7868;1
12374;0
22404;1
19136;1
34522;1
29304;0
10762;1
33552;1
30051;0
28523;1
32840;0
22161;0
29359;0
17369;1
26174;1
35638;0
9756;1
26389;1
6057;1
34883;1
32046;0
24190;1
3488;1
36805;0
17712;1
15717;0
9817;1
9396;0
7772;1
16824;1
24350;0
21876;0
19823;0
4156;0
9241;1
33144;0
24243;0
10075;0
18463;0
12731;1
11799;0
16375;1
36161;0
22136;1
33319;1
17142;1
15491;1
574;1
17241;0
11312;1
4995;0
677;1
26245;0
30393;1
23263;1
7202;1
30727;1
21027;0
22005;1
31489;0
5215;1
1875;1
25756;1
19645;1
21048;1
1852;1
11575;1
26306;1
3501;0
36533;0
25960;1
4313;1
21136;1
28570;1
37520;0
27050;0
13083;1
3567;1
10406;1
28153;1
1802;0
11924;0
29266;1
7952;0
29495;0
1259;0
15264;1
11865;0
20370;1
36180;1
11092;1
17680;1
8491;0
20015;0
14109;1
13710;1
23603;0
6010;1
20092;0
20344;1
8069;0
2041;1
5709;1
5608;1
15639;1
1387;0
4854;1
23491;1
18224;0
25621;1
21630;1
18012;1
16918;1
28596;0
33122;0
26700;1
8270;1
12417;0
23689;1
17254;1
14372;1
18836;1
14787;0
28420;0
27915;0
3196;1
6726;1
17355;1
27091;1
5520;1
18236;0
18745;0
1544;1
2447;0
20861;1
10267;1
2983;0
7890;1
13279;1
27262;1
15419;1
21974;1
32058;1
12705;1
15421;1
28218;0
26724;1
10885;0
9454;0
3846;0
11413;1
25533;1
30471;0
7807;1
2847;0
37450;0
338;1
2910;1
9137;1
19808;1
27138;1
37290;0
21776;1
22999;0
8487;1
24526;0
12348;0
30917;1
22735;1
8424;0
24714;0
24840;1
14079;0
28322;1
14158;1
8560;0
831;0
33503;1
3942;1
19776;1
27461;0
8590;1
23999;0
14536;1
12651;1
17025;0
8779;1
8111;0
1750;1
10008;0
18881;1
32645;1
11095;1
18118;0
28963;1
394;0
25825;1
36842;1
15796;1
22229;0
849;0
13210;1
26649;1
17115;1
24196;0
27454;0
5843;1
12427;0
16360;1
5905;0
16196;1
11023;0
11081;0
30247;1
25729;0
6023;0
14757;1
26758;1
31031;0
10749;0
4665;1
22097;1
27258;0
6382;1
9259;0
3523;1
10621;0
23264;1
35602;1
23899;0
1686;0
13701;1
20709;1
36283;1
32112;0
9291;1
4276;1
12746;0
6673;1
24864;0
27785;0
1302;1
18761;0
14598;1
35840;0
28844;1
10648;1
21933;1
5446;1
8937;1
3979;1
18051;0
15611;1
14868;1
939;0
10659;1
754;0
23094;0
13923;0
28307;0
29199;1
26972;1
2888;0
28031;1
36920;1
35825;1
30372;1
14716;0
24520;0
27891;1
26464;1
17843;1
24016;0
24927;1
10980;0
31533;1
29098;1
14274;0
20843;0
26323;1
19019;1
13044;1
24311;0
13346;1
12586;0
12316;0
17823;1
10459;1
14666;0
19056;0
8153;1
23698;1
2034;0
34568;1
4865;1
24291;1
13147;1
18290;1
24785;1
28326;1
21156;1
2492;0
10872;1
17019;1
4477;0
37241;1
4746;1
18482;0
9985;0
14895;1
11409;1
25943;1
447;0
15984;0
6621;1
25554;0
15837;0
17004;1
21423;1
23002;0
34827;1
15059;1
8781;1
8738;0
12852;0
5944;1
24464;0
19972;0
24479;1
26662;0
18847;1
21768;0
20725;1
1457;1
20255;1
16002;0
14334;1
8164;0
21964;1
36689;0
11001;0
4310;0
29422;0
6176;1
3832;0
8478;0
34795;0
18156;1
20356;1
1278;1
17432;1
12778;1
1406;0
9075;1
11797;1
30605;0
16797;0
32585;0
35498;1
34087;0
28425;1
18488;0
29890;1
2240;0
15098;1
20594;1
5110;0
10225;0
24398;1
34215;1
11686;0
18360;0
9429;1
19386;1
25931;1
17092;1
28854;1
14143;0
33814;1
33146;1
6775;1
8275;1
15831;0
29368;1
7614;1
14158;1
33526;1
22894;1
28131;0
27194;0
31404;0
29510;1
37176;1
28150;0
12153;0
22309;0
14047;1
7587;0
23876;0
1089;1
17312;1
14367;0
17615;1
1075;1
34100;1
27670;0
5704;1
4451;0
13141;0
11705;0
7961;0
3938;1
14310;1
11306;1
19447;1
8715;0
34884;0
871;0
24742;0
31713;1
25034;0
14854;0
14513;0
24875;0
488;1
23097;0
4614;0
1695;1
827;0
22838;0
19143;0
33689;0
30368;0
23882;1
371;1
21486;0
22180;0
7498;1
27369;0
6392;0
25118;0
5976;1
27415;1
32614;0
34901;1
18567;1
29070;1
13358;0
990;0
29513;1
6529;1
13459;1
4095;0
201;1
1511;1
2067;0
15467;0
7528;0
17026;1
25621;1
20272;1
16923;1
2560;1
26646;1
9495;0
35959;1
22261;1
16380;0
23950;1
17799;1
12278;1
16291;1
34269;0
11342;1
19494;1
14832;0
19255;0
160;1
34273;0
17384;0
3619;1
18719;1
22034;1
30165;1
11455;1
31420;0
27937;0
33684;1
7994;0
4259;1
2458;1
3103;1
30233;1
7912;0
20445;0
5836;0
34261;1
3417;0
22375;0
6853;1
9850;1
8995;0
19466;0
26017;0
17400;1
35994;0
19664;0
25702;0
8063;0
24381;1
1934;1
6743;1
30684;0
21594;0
23773;1
8029;1
21487;1
31803;1
17388;0
6958;1
14965;1
5001;1
5151;1
933;0
28347;0
16676;1
21464;1
26131;1
27933;1
12402;1
12378;1
35738;1
11866;0
12206;1
4757;1
28303;1
26374;1
7482;0
10563;1
19721;1
28214;1
19396;1
35975;1
23787;1
16396;1
27307;1
29197;1
19222;0
29652;0
12020;1
22047;1
29239;1
4819;1
10531;0
8492;0
24894;0
22569;0
3525;0
4544;0
24905;1
8496;1
32775;1
4003;0
29547;1
15012;0
29552;0
29344;1
27365;0
36945;1
29092;1
21;1
6044;1
14085;1
21386;0
14872;1
21676;1
14638;1
26291;0
36334;1
9052;0
33601;1
134;0
18050;0
9142;1
33791;1
19605;1
9281;1
28082;1
2173;1
6290;1
9751;0
17743;0
17313;0
11962;1
24787;1
12307;0
18925;1
22035;0
18733;1
12937;1
28334;1
28291;1
12301;1
11448;1
15857;1
26539;1
19179;1
25569;1
29689;0
15241;0
13662;1
29485;1
3829;0
16302;0
28187;0
4723;1
12199;1
33593;0
3936;1
36522;0
16770;1
11131;1
31922;1
15348;1
10542;1
18489;1
20213;0
18798;1
19399;1
30941;1
3025;1
3781;0
11635;1
11965;1
20460;1
7090;0
26432;0
21982;1
29010;0
26209;1
8142;1
11988;0
17715;1
29482;1
17101;1
23908;1
11951;0
29440;1
14250;1
15781;1
14161;0
9549;1
9859;0
4093;0
10475;0
17296;0
12748;1
24600;1
25755;0
3077;0
9690;1
26661;1
865;1
29123;0
7413;0
23279;1
25713;0
18618;0
25947;0
36817;1
2885;1
9978;0
26746;0
2912;0
782;1
13812;1
29161;0
26802;0
34898;0
10169;1
25394;0
26154;1
8105;1
13272;0
14843;0
2943;1
33075;1
18817;0
11675;1
24886;0
26260;1
23464;0
5471;0
27299;0
93;1
6862;1
10924;1
22720;1
24746;1
11383;1
8393;1
9895;1
15790;1
29316;1
12225;1
7065;1
17672;0
4847;1
18944;0
28043;1
15701;1
20464;1
18771;1
13845;1
36619;1
3135;0
28208;1
28938;1
36359;1
29845;1
26404;0
13863;1
30714;1
12650;0
35019;1
9326;1
19697;1
10862;1
4120;0
19103;1
7659;0
7041;0
8573;0
21288;1
19654;1
25613;0
8903;0
35694;0
6831;0
1636;0
16911;1
11266;1
17630;0
6761;1
7177;1
27299;0
1408;0
11220;1
17882;0
22294;0
29853;0
11432;0
13563;0
4086;0
28416;1
14059;0
5801;1
27572;0
3977;0
28891;0
25024;1
2000;0
3747;1
11054;1
12369;1
6469;1
13507;1
19069;0
21470;0
6294;1
3044;1
26344;1
20223;0
22072;1
11239;1
9632;0
14786;0
5972;1
27221;1
22357;0
18629;0
37163;1
16665;1
29413;1
10909;1
3616;1
21168;1
18191;1
13434;1
13038;1
14045;1
18824;0
8279;0
16675;1
24430;0
9150;1
35300;1
8432;1
29630;1
581;0
29414;1
19945;1
24620;0
8812;1
4468;0
23027;0
5480;0
19602;1
14744;1
11112;0
27179;1
12999;0
7215;1
29540;0
14557;1
18496;1
18552;1
26794;1
3886;0
28753;1
8651;1
12011;0
26709;0
9538;1
29423;0
23823;1
6597;1
11762;1
26377;0
28395;1
19735;1
14854;0
28268;0
9819;1
14159;0
33172;1
6198;0
17374;1
12253;0
17496;1
6268;1
10699;0
36336;1
12431;0
13429;1
2261;0
13209;1
9449;1
27199;0
18642;1
11366;1
11691;1
13241;0
9741;0
34343;1
14732;1
12887;1
17639;0
12068;1
2401;0
2181;0
14689;0
929;1
34736;1
6894;1
21144;1
682;0
25895;1
2252;0
743;0
12647;0
28754;0
10561;1
16964;1
36413;0
28942;0
36422;1
6670;1
32919;1
26608;0
7283;1
13337;1
26303;1
20844;0
12643;0
27408;0
6728;0
27911;0
12895;1
9258;1
15028;0
10735;0
17790;0
347;1
30595;0
23795;0
10084;1
5695;0
3526;1
20835;1
21371;1
3951;1
25640;0
7044;1
12733;1
20236;1
37374;0
2865;0
21847;1
11240;1
4474;1
13915;1
35471;1
14783;1
1947;1
15120;0
13964;1
24112;0
7990;0
13462;1
22473;0
33550;1
7387;0
8517;0
36054;0
25361;0
20065;0
22272;1
27381;1
18124;1
1507;1
21153;0
4752;1
20705;1
35574;0
21968;0
9517;1
16479;1
1966;1
4230;0
12722;0
34225;0
8133;0
14101;0
32962;1
33219;0
34068;0
19793;1
15799;0
11729;0
19131;1
4365;1
7772;1
26058;0
34199;1
23697;0
18115;0
21154;1
31548;0
9610;0
2746;0
33798;1
27781;1
21016;1
20292;1
26767;1
22781;0
2916;0
15892;0
28659;0
31531;1
7748;0
28007;0
14114;0
5607;1
36739;1
5993;1
18718;1
7090;0
2837;0
17924;0
32288;1
23846;1
36466;0
3740;1
1091;1
8727;1
8156;1
21420;1
18972;1
6163;1
33381;0
32165;1
21129;0
6795;1
2164;0
15508;1
17121;1
6393;0
2435;1
30002;1
13829;1
9915;0
36907;0
19692;0
13803;1
19620;1
9443;0
34484;0
28099;0
19360;1
14803;1
5587;1
20297;1
9132;0
18563;1
25406;1
9556;1
32338;0
11068;0
29408;1
22285;0
33045;1
36106;0
20332;0
23930;1
21674;0
23534;1
277;1
26967;1
25529;1
25982;1
10934;0
13719;1
23794;1
13102;1
37293;1
10312;1
32452;0
3146;0
24334;0
23453;1
25463;1
20152;1
408;1
7030;1
18357;1
24414;1
3666;0
5682;1
11958;1
23249;1
916;1
21493;0
1705;1
29454;0
26302;1
8981;0
36457;1
7726;0
8338;1
30802;1
27046;0
13246;0
28843;1
22340;0
2239;0
33773;0
28447;1
13219;1
26493;1
11836;0
25303;1
27877;0
17907;1
31567;0
3437;0
1233;1
24612;1
17833;0
36052;1
16791;1
15118;1
3867;1
19954;0
23616;0
27007;1
28263;1
1541;0
3999;0
2137;0
27946;1
13892;1
20876;1
27804;1
7015;0
23164;0
22138;1
1058;1
2838;1
19647;1
29699;0
30449;1
10868;1
12893;1
10867;0
11536;0
19292;0
6777;1
24491;0
1772;1
28575;1
17848;1
34646;1
23246;1
22870;1
15543;1
14033;0
32615;1
20740;0
19977;0
31650;0
26163;1
6377;1
33386;1
30478;0
14644;1
4852;0
4700;0
11506;0
33044;0
7385;1
13898;1
6562;0
18853;0
9857;1
17325;0
32367;0
691;0
23386;0
20995;1
4903;0
35682;1
30572;1
19821;1
3311;1
1086;1
15140;0
27389;1
31137;0
144;0
35136;1
35529;1
21746;1
24137;0
1500;0
11719;0
3957;0
8838;0
17414;0
9396;0
8230;0
5781;1
18796;0
3072;0
23134;1
8977;0
35158;1
6499;0
12884;1
29631;0
29556;0
17674;1
8134;1
4761;1
28641;1
9904;0
24251;1
91;1
3637;1
8915;0
21618;1
12557;0
4163;0
31523;1
26873;1
7929;1
8292;1
13848;1
9309;0
21298;1
29481;1
13858;1
19802;0
1230;0
9408;0
5385;1
22420;1
32405;1
10656;1
3245;0
31597;0
20719;1
20141;0
9749;0
13847;1
1548;1
6185;1
14723;1
35890;0
25876;0
5920;1
27533;1
29742;0
6789;1
29198;1
26249;0
26893;0
25498;0
14687;1
3018;0
24805;1
1665;0
24468;0
21815;0
7781;0
11616;0
37177;0
14414;1
18197;0
25741;0
27285;1
33883;1
23660;1
12273;1
33433;1
36085;1
5637;1
19946;1
28795;1
3770;1
4620;1
18597;1
2797;0
25711;0
13510;1
26173;0
13639;1
19730;1
21980;1
6389;1
7728;1
16501;0
1299;1
25713;0
26889;1
15382;1
1689;1
28085;1
18126;1
26557;1
28172;1
36060;1
12993;0
10144;1
4440;0
21547;1
11931;1
12607;0
20046;0
25393;1
4738;1
20688;0
20440;0
24794;0
663;1
8784;0
9257;1
14987;0
27741;1
17262;0
26198;0
12235;1
13433;1
15825;0
432;0
20457;1
9534;0
14193;1
7932;1
27687;1
25933;0
7036;1
37021;0
32021;1
10776;1
6892;1
32024;0
4318;0
9368;0
6233;0
15328;1
36581;1
25676;0
15195;0
2185;1
2378;0
1835;1
22402;1
6258;0
34544;0
35298;1
28482;1
7969;1
13470;0
18849;1
17509;0
26368;0
23647;0
18880;1
11137;0
1670;1
3519;1
3878;1
28547;1
28486;0
28541;1
32829;1
34317;1
19699;0
28010;1
4508;1
18123;0
6596;1
16725;0
23077;1
10295;1
20316;1
1682;1
21929;1
22252;0
26976;0
35749;0
29341;1
26506;1
12766;0
17881;1
26293;1
27186;0
19443;0
19965;1
18892;0
14393;1
28606;0
1232;1
18898;0
17550;1
7253;1
29486;1
35763;1
7667;0
21012;0
17328;1
8233;0
22133;0
22976;1
29763;1
23198;0
6307;1
3884;0
3435;1
2965;0
19074;0
11692;0
10899;1
15483;1
12093;1
36160;1
31865;1
32528;0
14689;0
3208;0
13611;1
9838;1
8714;0
18769;1
14954;0
18183;1
22647;1
2019;1
6967;0
21257;0
6630;1
19014;1
32568;0
2143;1
1120;1
28563;1
14622;1
25957;1
25171;0
28573;0
17606;1
26347;1
20069;0
19331;0
20901;1
27259;0
27783;1
3923;0
18990;1
20693;1
29605;0
16382;1
6769;1
5771;1
7908;1
27484;1
25721;0
10287;1
30497;1
20854;0
30381;1
20422;0
13916;1
3079;0
4121;0
23543;0
21769;1
32936;1
11290;0
17291;1
25153;0
18032;0
4784;1
7355;1
35164;1
15860;1
22337;0
3477;0
27564;0
12157;1
650;0
12161;0
22290;0
4963;1
22503;1
33577;1
28455;0
31073;1
33666;0
9691;0
639;1
24046;0
4681;1
13407;0
4452;1
22432;1
4086;0
24647;1
33862;0
23775;0
23914;1
4324;0
30093;1
19720;1
32085;1
14836;1
30958;1
5119;1
2711;1
8900;0
15964;1
7105;0
33859;0
19773;0
19765;1
11399;1
7449;1
25442;0
5334;1
24241;0
13559;1
303;1
28101;0
22872;0
20550;0
35092;0
25916;1
4408;0
10758;1
12423;1
481;1
19758;0
29307;1
14859;0
10068;0
2383;0
219;1
15318;0
5413;1
6199;1
8122;0
16947;0
24358;1
23502;1
16195;0
5490;1
34466;1
1814;0
8829;0
3208;0
13514;0
27869;0
7837;1
7776;0
37010;1
36553;0
31881;1
7319;1
24609;0
24088;1
1608;1
27006;1
29131;1
25633;0
12433;0
6132;0
16384;0
7535;1
19119;0
21044;1
21843;1
16227;1
3801;0
18255;1
1225;0
11238;1
10125;0
22121;1
19195;0
19966;1
8767;0
16592;1
8721;0
32352;1
10646;1
21179;0
13574;1
1622;1
8185;0
25467;0
21061;0
21081;1
5572;0
29834;1
33912;0
23291;0
15855;1
4269;1
27477;0
2263;0
16896;0
35650;0
316;0
17665;0
28183;0
29149;0
5555;1
3533;1
15978;0
30110;0
22006;1
17103;0
32309;1
18504;1
34725;1
24777;0
12616;0
14976;0
18508;0
26977;1
36197;1
16312;0
8875;0
7707;0
4059;1
9479;0
14946;0
16470;1
28093;1
7181;1
37468;1
28343;1
17016;1
21029;1
20039;0
2303;0
14891;0
9120;0
14681;1
23098;0
16124;0
32478;0
6308;0
21191;1
17994;0
16676;1
37153;1
8646;1
2372;0
19309;0
71;0
6223;1
29557;1
15271;1
14614;1
26002;0
26029;1
19449;0
2516;0
2349;1
25143;0
24651;0
2187;1
33324;0
63;0
1454;0
34123;1
21394;1
22714;0
18892;0
2696;1
8819;0
8190;0
9977;1
1321;1
1783;0
25831;1
18836;1
15225;0
29217;1
1344;1
17169;1
24952;1
14400;1
8809;1
20116;1
16628;0
9761;0
21920;1
3849;1
15576;1
17078;0
11601;1
12901;0
14987;0
18479;1
28924;1
2985;1
20564;1
27290;0
13080;1
5371;1
20483;1
7822;1
6412;1
21791;1
7021;1
34493;0
24792;1
9573;1
10275;1
7880;0
36243;1
24994;0
15369;1
34914;0
29764;0
5544;1
15559;0
31871;1
31457;1
16820;0
20409;1
13981;0
16969;0
2020;0
4617;0
29734;1
26087;0
32704;0
5775;0
4860;0
34588;1
797;1
34375;1
26054;1
27495;1
20269;1
12369;1
25361;0
14819;0
22541;1
4464;1
27190;1
5547;1
24681;1
9378;1
13214;1
12284;1
8949;1
22674;1
10467;0
8560;0
569;1
16644;1
11428;1
36740;1
25438;1
6799;1
20144;1
34517;0
18400;0
24223;1
23759;0
18891;1
20610;0
10182;0
27792;1
636;1
12007;0
23067;1
11221;1
4901;0
15726;1
19581;1
1877;0
664;1
144;0
6878;1
30489;1
12740;0
1420;0
11067;1
9806;1
7881;1
8566;0
29771;1
4680;1
23630;1
27634;1
18002;1
18274;0
26060;0
26155;0
7322;0
10449;0
2409;1
10243;1
21553;1
25846;1
10874;1
20553;1
30106;0
35210;0
6372;0
23541;0
12178;0
23275;0
10412;1
16879;1
13225;1
15230;1
906;1
23719;1
29590;0
9293;0
16087;1
3793;1
18583;0
33159;0
11398;0
24631;0
20090;1
32134;1
3344;0
17912;0
392;1
34243;0
4698;0
16887;1
9151;1
18605;1
24162;0
9479;0
3549;0
23584;0
18239;0
22026;1
20652;1
12297;1
17797;1
23886;1
20376;1
22234;0
31194;0
15813;1
4948;1
17416;1
30604;1
27292;0
21743;1
22628;0
22868;0
34310;0
15708;0
19562;1
2256;1
6619;1
12752;1
9584;1
12431;0
12241;1
31480;1
16464;1
7114;0
4132;1
20319;1
16508;0
14377;0
20109;1
24050;1
29215;0
9985;0
25301;0
5225;1
21694;1
17253;1
25267;1
30345;0
5250;1
26280;0
998;0
19754;0
33209;1
6626;0
27079;1
681;1
12604;1
8848;0
16877;0
3547;0
12663;1
26029;1
24924;1
5094;0
5478;1
18648;0
2016;1
20939;1
32476;1
33438;1
9034;0
8995;0
28532;1
2522;1
9833;1
11989;0
13256;0
9207;1
6824;1
8211;0
2449;0
1968;1
17371;1
8834;1
18096;0
35306;0
24810;1
13629;0
25470;1
17984;0
198;0
17758;1
19669;0
21325;1
13799;1
5561;1
11577;1
16378;1
447;0
7877;1
1933;1
13688;1
11502;0
5218;0
24346;1
