20521;0
26924;1
6556;1
2364;0
5061;0
12873;0
13290;0
7733;0
7613;0
4832;1
22634;0
4789;1
15344;1
7;0
25108;1
23831;0
15079;1
3158;1
22790;0
14286;1
11745;0
16942;0
16438;1
23842;1
7662;1
4674;0
12002;0
13779;1
9237;0
3501;1
13404;0
14658;0
7312;0
13883;1
18818;0
21872;1
13793;1
193;0
10417;0
10659;0
910;0
9235;0
11369;0
10851;0
15389;0
5189;1
4054;0
2074;0
25401;1
26531;0
5386;1
11064;0
3544;1
6170;0
11932;0
15833;0
5532;1
20186;1
23883;1
17201;0
23247;0
6177;1
4439;0
16210;1
19079;0
10821;0
23787;1
21660;0
5764;0
7126;0
15819;1
16268;0
16629;1
7749;0
13949;1
2911;1
11805;0
23559;1
21634;1
2584;0
21190;0
27421;0
9815;0
5237;1
15247;1
15235;0
16063;1
19121;0
11469;0
9425;1
13689;1
21280;0
15938;1
21081;0
4943;0
10321;1
4260;0
2673;0
9691;0
10405;0
8565;1
25030;1
20005;1
8356;1
15603;0
20572;0
18821;1
13655;0
9899;1
18275;1
15644;0
22761;0
4492;0
14919;1
1600;0
17006;1
1612;0
1836;0
18808;0
7032;0
1654;0
4006;0
7978;0
13479;1
9776;1
22155;1
9470;0
5751;1
12403;0
12742;0
19181;1
15989;0
1719;0
22625;0
9539;1
21848;0
9339;0
13143;0
24084;0
10314;0
10282;1
5488;0
19891;1
5316;1
6477;0
15712;0
2259;0
7094;1
20016;1
4837;1
13178;0
8610;0
16583;0
4938;0
16499;1
15985;0
6034;0
15543;0
18921;1
24089;0
21161;1
10320;0
26475;0
23491;0
16994;0
20329;0
12606;1
17983;0
21533;0
26350;0
7198;1
15627;0
449;1
16363;1
20918;1
19479;1
16066;1
11459;0
1324;0
2702;1
26864;0
1321;1
13202;0
19394;1
1640;1
9080;1
22820;1
13659;0
13758;0
582;1
6588;1
671;0
1014;0
8195;0
8764;0
13186;0
21556;0
12560;0
6242;1
19994;0
13325;0
13686;0
2166;0
1526;0
19107;0
18478;0
6867;1
15398;1
2100;0
1249;0
14972;1
23079;1
24206;0
22204;1
21237;1
9550;0
13918;0
1954;1
21162;1
10409;0
154;0
16518;1
25195;0
11078;0
17199;1
16151;1
20861;0
27500;1
19908;0
27400;1
1916;1
24005;1
8117;0
21690;0
18989;1
7385;0
14162;0
15032;0
11292;0
426;1
17733;1
18121;1
11227;1
14155;0
20393;0
7878;1
15580;1
4413;1
11691;1
16675;0
17801;0
8518;0
8805;0
16924;0
26488;1
19324;0
4468;1
17874;0
8848;0
2066;0
14443;1
8394;0
17678;0
10949;1
21125;0
11109;1
6580;1
24831;0
4913;1
15414;0
22086;1
17345;0
3649;0
23303;0
23664;0
16304;0
27511;1
9282;0
7410;0
6539;0
8492;0
11623;0
20361;1
6146;1
21346;1
19315;1
7676;1
507;1
19460;0
9582;0
16885;1
9764;1
12037;0
16281;0
15005;1
2122;0
1209;0
3121;0
11624;1
18464;1
13821;0
18475;1
19606;0
27146;1
4492;0
18699;0
21119;1
11727;0
161;0
26020;0
21308;0
4921;1
8374;1
24863;0
917;0
9008;0
17101;1
7850;0
16497;0
8006;1
13454;1
20892;1
20853;1
16557;0
8063;1
13942;1
1943;0
4385;0
15497;1
13308;1
14010;0
26536;0
10483;1
8949;0
4851;0
4583;1
17166;1
20489;1
4400;0
2431;1
15592;1
14842;1
13305;1
14666;0
7717;1
19444;1
17022;1
14318;1
9251;0
7694;0
20300;0
5948;1
1508;0
1028;1
21135;1
7434;0
14558;0
908;0
24127;0
21941;0
22580;1
26934;0
24061;1
1900;1
5526;0
6763;0
6424;1
12734;0
26093;0
9049;0
13530;1
13040;1
14486;0
23398;1
7417;0
22145;0
19985;1
3890;0
17686;1
16365;1
17079;0
10136;1
1953;0
12015;0
190;1
10016;0
15570;0
8547;0
26735;0
17650;0
16637;1
1812;0
24449;1
4471;0
21148;0
7914;0
16703;1
16494;1
6775;1
17489;1
34;1
9170;1
5359;0
13212;0
19445;0
13424;1
5597;1
24728;0
1746;1
568;0
27208;1
4059;0
11969;0
19075;0
3872;0
783;1
9124;0
3292;0
21979;0
7586;0
5382;0
17574;0
7061;1
8127;0
635;1
19884;1
12606;1
8901;0
21135;1
3830;0
10776;0
9860;1
8336;0
22407;0
6157;1
2829;0
18404;0
18760;0
7256;1
5500;1
9213;1
5268;1
13597;1
391;0
19530;0
24508;1
20440;0
7450;0
15902;1
8172;0
22127;0
14772;0
15268;1
24694;1
9282;0
16429;0
13697;1
5950;1
21262;1
9928;0
9867;1
12240;1
6591;0
1970;1
17818;0
4121;0
1174;0
11195;0
10256;1
6540;1
9337;1
26834;1
2676;1
10730;1
12944;0
23256;0
15498;0
6089;0
19508;0
13569;0
17900;1
9178;0
16845;1
10488;0
22101;0
24968;1
4169;0
13521;0
19765;1
12434;1
22142;0
19021;0
26382;0
15870;0
17364;0
26344;0
7415;0
8711;0
19395;0
19421;0
923;1
10224;1
16640;1
22598;0
7549;0
7086;0
14473;0
14833;1
20269;0
4656;0
2940;1
12549;0
15357;1
14257;1
4924;1
15297;1
4449;1
12688;0
19817;1
17082;0
5699;0
21714;0
17225;0
5529;0
11231;0
21674;0
11722;0
20400;1
18837;1
23565;1
12935;0
19320;1
3118;0
12018;0
7600;1
8906;1
907;0
23924;1
13866;1
15456;1
13274;0
11840;0
2502;0
12223;0
1586;0
6586;1
20009;0
13985;0
25365;1
2416;1
9506;1
15417;0
10586;0
8127;0
5201;1
19905;0
5945;0
3484;1
13099;1
6314;0
12874;0
15404;0
7935;0
905;0
17899;0
6311;1
8751;1
13166;0
10810;0
9457;0
14768;1
20249;0
9556;0
17051;1
1817;0
2140;1
13692;1
13472;0
17085;1
4253;0
9825;0
16928;1
16693;1
15730;1
17231;1
10713;1
10788;0
13667;0
9611;1
6715;1
23364;1
8641;1
929;0
4694;1
6751;1
24004;0
5309;1
6240;0
9434;1
25024;1
9919;1
15528;1
17150;1
13916;1
18279;0
201;0
25599;0
14590;0
20054;1
7239;1
12771;0
25717;0
866;0
25625;1
2561;0
4250;1
14985;1
3191;1
311;0
3414;0
16139;0
15890;0
13081;1
27221;1
24792;1
27023;1
25404;1
27302;0
21017;0
12636;0
21621;1
9001;0
26809;0
6711;0
13019;1
20464;1
15021;0
7689;0
3527;1
21456;1
16488;0
14802;0
5260;0
25671;1
10627;0
24760;0
9271;0
3672;0
3468;1
17326;0
10267;0
5759;0
9626;1
2303;0
22001;0
14703;1
14374;1
5104;0
17861;1
5959;1
17453;1
15314;0
19195;1
21155;0
16480;0
4512;0
15818;0
17940;0
6282;1
7730;0
1884;0
2224;1
20455;0
1721;0
24707;1
12785;0
13740;0
14618;0
13437;1
21354;1
6099;1
24356;0
5117;1
18289;1
17750;1
3713;0
22382;1
6153;0
11647;0
13292;0
18763;0
21564;1
5462;1
3920;0
3976;0
2626;0
13348;0
16644;0
21247;0
8450;0
19171;1
14605;0
14948;1
24029;1
5059;0
21770;1
22358;0
5993;1
2815;0
15891;0
3769;0
18398;1
8219;1
18473;1
18166;0
2759;1
4886;1
9743;0
17448;0
15121;0
8124;1
19356;0
18376;0
14000;1
12929;1
26544;0
6375;1
7501;1
11176;0
23469;0
16674;0
9704;0
14555;0
18672;1
14186;1
18452;0
19246;0
17744;1
22375;0
15132;0
6606;1
19054;1
9245;1
15528;1
21964;0
17985;1
2847;1
15820;0
13594;0
5563;1
6173;0
9637;1
25068;1
25358;0
8075;1
9473;0
7572;1
8626;1
12522;1
11010;1
21079;0
1975;1
16075;1
18909;0
12342;1
2976;1
18973;0
16452;0
5277;0
8926;1
16867;0
16470;0
20657;1
4347;1
19177;0
1912;0
5308;0
19158;1
13075;0
19376;1
15990;0
4840;0
3327;0
23713;1
12260;1
20612;0
5153;1
9332;1
15710;0
15203;1
6457;1
5710;0
21630;1
15060;0
5761;1
6946;1
7373;0
18663;0
3433;0
3552;0
25158;0
11589;0
25428;1
17443;0
14064;1
21138;0
17689;1
7253;1
5820;1
8529;0
5958;0
23998;0
14281;1
1118;0
504;0
9366;1
7478;1
8039;0
5381;0
12567;0
13191;0
12103;1
5776;1
2648;0
19969;0
19191;0
5503;1
7882;0
15078;1
11079;1
25854;1
22759;0
9305;0
48;1
14085;1
3690;1
18187;1
21254;0
11002;0
691;1
6873;0
2933;1
16509;1
22846;0
16224;1
3715;0
19297;0
26991;1
5582;1
4801;0
8669;1
12300;0
10958;0
16584;1
8700;1
12595;0
7582;0
11076;0
20185;1
7910;1
21525;0
377;0
10185;1
5208;1
23685;0
16538;1
7625;0
2706;0
3941;0
20233;0
4760;1
9240;0
18968;0
20332;0
11290;1
13917;1
3793;1
230;0
20319;0
15105;1
11349;1
11220;0
5916;1
9448;0
22734;1
1649;1
22058;0
1584;1
1512;0
14218;1
1370;0
20813;1
16694;1
5715;1
21082;0
13315;1
7124;1
1374;1
21750;0
23253;0
3240;1
3523;1
10133;1
19226;1
22744;1
4156;1
2691;1
11560;0
17492;1
23680;0
12421;1
710;0
12337;0
856;0
6895;1
8849;1
7716;0
6237;1
3407;1
6742;1
25112;0
9318;1
5375;1
1470;1
5755;1
7977;0
16180;0
17234;1
7525;1
4268;0
20220;0
1068;0
22842;0
17965;1
14333;1
3649;0
23448;1
17223;0
6040;0
26376;0
1865;1
20061;1
12828;1
17092;1
16511;0
3586;1
1550;0
10391;1
26606;0
13147;1
21329;1
23298;0
21976;1
15524;0
14315;0
18117;1
1395;0
2944;1
19556;0
12515;0
19151;0
3482;0
11286;1
19788;0
26552;1
27363;0
7630;0
13751;1
21378;0
19796;0
16999;0
21331;0
7319;1
2538;0
17866;0
3614;1
3641;0
14326;0
20385;1
10149;0
11429;0
18835;1
14006;1
7353;1
16440;1
26503;0
26059;1
1417;0
12153;1
11471;1
15844;0
22762;1
1041;0
20328;1
14203;0
7719;0
8899;1
9432;0
570;1
2861;0
8962;1
11298;1
327;1
17386;1
16200;1
8964;1
20719;1
18931;0
14288;1
7634;1
12450;1
368;1
1364;1
14901;0
12171;1
3875;1
18274;1
9122;1
5858;1
9182;1
2440;0
9534;1
16079;1
10101;1
20423;1
3067;0
11804;1
15564;0
9181;1
4629;0
10577;1
22370;1
844;0
3729;1
3852;1
22304;1
6506;0
6684;1
6872;0
18655;0
21943;1
8375;1
4108;1
16352;0
26641;1
20591;1
18619;0
21142;0
4832;1
17697;1
18326;0
11424;1
10913;1
21101;0
15184;0
25188;0
11573;1
9879;1
1588;1
25418;0
17194;0
1639;0
16337;0
17284;0
7066;1
22672;0
7365;0
4892;1
2392;0
35;0
1093;1
640;1
5008;0
8806;0
6720;0
18981;0
2475;1
26788;0
8776;0
22335;0
1802;1
3433;0
3446;1
10809;0
23783;0
6854;1
18467;0
548;0
20569;1
16376;0
17762;0
21690;0
6847;1
21169;0
15611;0
25425;1
25755;0
19132;1
21658;0
7409;0
16883;1
617;1
16880;0
7820;0
5632;0
18550;0
23550;1
24875;0
22937;1
15062;0
3270;0
19879;0
4754;1
15024;1
4104;1
4338;1
19186;0
11258;1
12984;0
7840;0
4024;1
8925;1
8126;0
1609;0
15370;1
11008;1
10828;1
7825;0
3264;0
20434;0
1416;1
4627;1
12379;0
3195;1
4646;1
26679;0
13993;0
279;1
6697;1
15266;0
10559;1
3365;0
10781;1
10977;1
19351;1
8179;0
4145;1
19544;0
7815;0
16373;1
2936;0
19987;1
1128;0
845;0
27160;0
2031;1
19093;0
4718;1
2463;1
2503;1
13824;1
7005;0
5023;0
10896;1
15642;0
16935;1
16351;0
1548;0
1581;1
1068;0
11800;0
26355;1
21070;0
19055;0
2499;1
24282;1
3230;1
10186;0
13498;1
21164;0
18211;0
2803;0
19829;0
7838;0
27155;0
11263;0
26602;1
24721;0
17347;0
3755;1
9654;1
5798;0
9665;1
10757;1
1709;0
15193;0
4040;0
12670;1
14308;1
3661;1
4874;0
22522;0
4885;1
21678;0
10844;0
21698;0
3956;0
17833;0
20035;0
17373;0
25484;0
10651;0
10004;1
20595;1
19883;1
9216;1
17603;0
18120;0
8146;0
7773;0
15020;1
15499;0
1257;1
16923;1
18367;1
18936;1
7958;0
6413;0
26693;1
7168;1
717;1
17820;1
6190;1
11122;0
1583;1
3631;0
12913;0
20099;0
15334;0
18649;1
17830;0
8605;1
20226;0
5944;0
20587;0
4681;1
4474;0
4545;0
9742;0
16084;1
15716;0
19330;1
2695;1
2092;0
1306;0
9699;1
6858;1
11961;0
21661;0
19217;1
16772;0
20726;1
850;0
14224;0
4997;1
9475;0
18043;1
4711;0
17381;1
4505;0
4955;1
23767;0
13572;0
16220;1
18074;0
23905;0
9809;0
21205;0
4629;0
21346;1
17129;0
8469;0
889;1
23333;1
226;0
10640;0
8983;1
724;0
10951;0
16758;0
25424;0
861;1
5039;1
4666;0
2853;1
8065;1
10494;1
266;1
10860;0
25465;0
23188;1
3073;0
25784;0
17404;1
21249;1
19311;0
5266;0
12204;1
3643;1
17139;1
14055;0
18375;0
1683;0
14711;0
24141;0
17562;1
14324;1
3686;0
18510;0
12527;0
20426;0
9441;0
10009;0
26905;0
9513;0
1015;0
19672;1
1554;0
17838;0
3902;1
13941;0
18677;1
12625;0
15394;0
10589;0
14985;1
27522;1
9015;1
9450;1
13263;1
20744;1
19877;1
16691;1
5121;0
4215;0
1746;1
6760;0
15454;0
6796;0
13739;1
12148;1
5355;0
12500;1
14920;0
12489;0
15688;0
25788;0
17486;0
12612;1
7702;0
22482;1
15197;0
15566;0
20842;1
2798;1
10904;1
21322;1
12777;0
26290;0
20685;1
13142;0
8222;0
1728;1
23749;0
27368;1
11273;1
10786;0
13790;0
116;0
3060;0
10198;1
7927;1
10048;0
14832;1
15939;1
15523;1
13449;1
4157;1
10481;0
7747;0
14601;1
18889;1
9246;1
15458;1
705;0
13576;1
767;0
18379;0
8153;0
23736;0
14488;0
668;0
13207;1
14735;1
9111;1
10021;1
24150;1
14387;1
13326;0
14818;1
3867;0
20504;1
6711;0
5802;1
26674;0
14508;0
6305;0
2806;0
213;1
7356;0
6806;1
27196;1
5713;0
7848;0
18536;1
12662;0
24888;0
8945;0
24853;0
11228;0
14740;1
15562;0
14166;1
6959;0
16012;0
3521;1
23566;0
20419;1
25040;0
16536;0
5915;0
19185;1
13727;1
20788;0
20735;0
26216;0
4123;0
11951;0
20289;1
14182;1
14219;1
22357;1
24470;1
18952;0
21733;0
26796;0
20472;1
22509;1
5614;1
20805;1
13844;0
20265;0
19061;1
11581;0
10720;0
4785;1
2597;1
15507;0
11596;0
4507;1
23630;0
2646;0
16330;1
105;0
12166;1
14352;1
13395;1
2197;1
9600;0
13294;0
3318;0
3481;1
12191;0
9956;1
98;0
4341;0
16643;0
9242;0
9429;0
8338;0
2104;0
13375;1
11607;0
7331;0
5565;1
10938;1
13846;0
19312;0
1685;0
14974;1
4667;1
4277;0
3287;1
6502;0
2310;0
2411;1
15365;1
4246;1
17835;0
25312;1
8748;1
17887;1
5044;0
3283;0
698;0
7332;0
26109;0
25211;0
23666;1
3671;0
19863;0
6580;1
5280;0
15;0
7826;0
17782;0
26161;1
5933;0
19234;0
19953;1
12139;0
235;1
20947;1
22321;1
8585;1
13806;1
20720;0
25813;0
20610;0
20112;1
20742;0
27098;1
12535;0
11464;1
27310;1
813;1
13868;0
21318;1
21287;1
20902;0
10695;1
830;1
10414;0
15204;0
10229;1
17152;1
1740;0
13601;0
8858;1
14081;0
21885;0
3857;0
4339;0
20490;1
7098;1
8473;1
4394;0
21132;1
15606;0
9387;0
9820;1
19070;0
5050;1
27112;1
15400;1
17889;0
9273;1
1534;0
774;1
21752;0
19852;0
23535;0
19124;0
3826;1
6861;0
10080;0
4092;1
2628;0
19496;1
27051;0
8948;1
21485;0
15512;0
13782;0
15557;0
19600;0
21624;0
14416;0
3101;0
25566;1
9927;1
11060;1
3275;1
25858;1
21776;1
11002;0
11135;0
15168;1
25807;0
2724;0
8165;0
22022;1
5687;0
13699;1
8139;1
1148;0
18556;1
21065;0
18861;1
18740;0
10338;0
10748;1
19929;0
27281;0
21015;1
8525;1
23346;0
4075;0
3678;1
16217;1
19286;0
16025;1
27039;0
10083;1
15158;0
12342;1
873;1
9085;0
18250;0
23990;0
19882;1
4319;1
4121;0
13580;1
1267;0
1242;0
5440;0
3201;0
16766;1
22050;1
8595;0
7310;0
15718;1
20838;1
2530;0
4119;0
6059;1
2265;1
23715;1
10413;0
20985;1
9421;1
20763;0
14904;0
7473;1
9;0
19911;0
27216;0
18035;1
9975;1
19536;0
9072;0
1978;0
14806;0
21152;1
14086;1
20283;0
3145;1
6805;0
22535;0
8723;1
7731;0
5715;1
21089;1
1619;1
6130;0
18192;1
9116;0
13623;0
27386;0
1235;0
1322;0
2878;1
16837;0
1007;1
1929;1
1992;0
4208;1
8597;0
14564;0
15429;0
19056;0
6245;0
8061;1
24493;0
2931;0
18076;1
26111;0
12584;1
1238;1
16854;0
8353;0
8615;1
3847;1
6668;0
1135;0
7899;0
6341;1
21625;0
11734;0
22693;0
2299;0
20161;0
13900;1
5242;0
23455;0
6255;1
12124;0
12208;1
12153;1
15012;0
3616;0
21390;0
2435;0
19;0
17691;1
4721;0
9604;1
26902;0
11389;0
19814;0
10010;1
17054;1
15183;0
17603;0
21244;1
18427;1
27527;0
14943;0
19622;1
4205;0
6181;1
20426;0
5465;0
21447;1
21605;0
15422;1
4569;0
25299;1
16615;0
9164;0
24114;0
5895;0
19611;0
9456;0
5686;1
23246;0
19547;0
6801;0
19513;1
14533;1
9706;1
9659;1
16801;0
27018;0
11984;0
5076;1
22786;0
11720;1
8312;1
10420;1
5716;0
21379;0
2952;1
10380;0
17753;1
8752;0
15727;0
15199;0
8861;0
9424;0
21130;0
12596;0
10459;0
22678;1
24928;1
7428;1
24602;1
17638;1
26843;0
10887;0
1192;1
19972;1
625;0
14355;0
744;1
26579;0
7189;1
19194;1
8784;0
2561;0
24098;1
16635;0
19327;0
20653;1
8147;1
4471;0
3623;0
25115;0
11731;0
13876;1
13507;0
11424;1
13025;1
10399;0
9131;0
21546;1
21826;0
23466;0
7377;0
20329;0
3836;1
4287;1
26806;1
3597;0
19220;1
8538;1
24072;1
3609;1
5226;1
12859;1
18672;1
2145;1
16221;1
9386;0
21648;1
21727;1
9936;0
5499;1
6003;1
3714;1
17596;1
9101;0
7371;1
8271;0
15208;1
16296;0
1220;0
103;0
6640;1
2159;0
5986;1
9788;1
17954;0
18690;0
3749;0
3260;0
18575;1
16184;0
19564;0
3221;1
9491;0
18107;1
19616;1
4603;0
15107;1
4453;1
21929;0
8813;0
6685;1
16797;1
18272;1
19037;0
5166;0
19952;1
12588;0
16669;1
6470;0
7541;0
4626;1
13787;1
23216;0
10561;0
12392;0
17963;0
553;0
5247;0
3068;1
14603;1
9387;0
19358;0
395;1
14325;1
16697;1
673;0
6709;1
15885;0
3823;0
8956;1
786;0
18129;1
26858;0
22129;0
13141;0
9882;1
25770;0
13002;0
22254;1
14036;1
14350;1
4958;0
9876;0
8030;0
9127;1
1133;1
20459;1
17642;0
4097;0
3147;0
7133;0
16231;1
7080;0
15211;0
10732;0
10061;1
19131;0
12289;0
9269;0
14245;1
26008;1
11267;0
7759;0
7246;0
1675;0
10035;0
9884;0
3089;1
19480;1
8633;0
7633;1
7995;1
8191;1
22067;1
6732;1
21116;1
23388;0
11885;1
14868;0
21412;1
15908;0
20324;0
12587;0
20159;1
26065;1
1085;1
8466;0
8548;0
1155;1
25705;1
16799;0
9905;0
5792;1
1952;0
17332;0
931;0
9681;1
15887;0
9189;0
11268;0
17540;1
12885;0
11434;0
19867;0
17324;1
8251;0
9116;0
15663;0
7857;0
2960;0
12323;1
2625;0
18897;0
26405;0
19023;1
23208;0
18237;1
22669;1
9826;1
10821;0
3128;0
3566;1
4866;0
12027;0
3794;1
7866;1
12266;1
3100;1
14917;0
13826;0
25988;0
2659;0
9848;0
9667;0
5494;1
17485;0
12335;1
19008;0
15005;1
26937;0
5801;1
19431;0
11725;1
9426;0
7885;0
10508;1
25856;1
13053;0
8601;0
17533;0
2428;1
19087;0
2008;1
6202;0
5968;1
19753;0
6111;1
4747;1
6912;0
10918;1
12417;0
730;1
5356;0
13440;0
8042;0
19554;0
12303;0
20334;0
21101;0
20323;1
17880;1
21028;0
18780;0
20224;0
3079;0
18887;1
6714;0
9737;1
18830;0
15165;0
2030;1
11152;1
476;0
20508;0
17668;1
8400;0
20908;1
8011;1
25949;1
3879;0
5313;0
19296;0
16383;0
24822;0
18358;1
7241;0
4587;0
18893;1
12499;0
12329;0
4893;0
16148;1
6564;1
26876;0
1686;1
11952;1
16540;0
16191;0
4314;0
20860;0
6700;0
21054;1
660;0
20646;1
18061;1
10;0
23970;1
8979;1
10290;0
8037;1
12715;0
9859;0
15354;1
20356;0
11565;1
16288;0
3996;0
20795;1
11206;0
12454;0
21082;0
18729;1
7953;0
3159;0
76;0
2644;1
2831;0
14353;1
2195;1
22977;0
5243;0
14567;0
3909;1
3555;1
11738;1
6762;0
13074;1
2959;1
10350;0
12513;0
11082;0
1894;0
9180;1
7452;0
10317;0
21484;0
2547;1
6406;0
18970;0
3703;0
15664;1
13114;1
16985;0
13631;0
3989;0
11776;1
19436;0
1764;0
3712;1
15117;0
21928;1
18076;1
7949;1
17469;0
23088;0
7317;0
2567;1
13420;1
3238;1
3568;0
1734;1
19598;1
8687;0
3000;0
2345;1
27401;1
10009;0
11686;0
16958;0
15586;1
4388;0
20133;1
629;0
13014;1
21492;1
8995;0
1337;0
7020;1
12877;0
19820;0
17886;1
11174;0
21913;1
13906;1
18636;0
12801;1
11143;1
13006;0
6443;0
15331;0
3446;1
16401;1
16048;1
12069;0
6527;0
11775;1
11222;1
26631;0
1549;0
4407;1
2531;0
554;0
27424;0
8019;1
9698;0
4895;1
8151;1
5616;1
20673;1
11316;0
3568;0
18126;0
21856;0
11971;1
16812;1
7606;0
26603;0
9214;1
4255;0
4488;0
11100;1
4433;0
4402;0
14528;1
16984;0
6299;1
13220;0
7089;1
11193;1
26455;0
17857;1
20208;1
12810;0
16338;1
6937;0
17999;0
25923;0
15471;1
15432;1
6996;0
21677;1
232;1
14937;1
8517;0
5328;0
335;1
2804;0
2609;1
19299;0
6287;0
3578;0
17892;1
21819;1
14918;1
18294;0
526;1
25199;0
21385;0
12035;0
17842;0
12098;1
24051;1
1751;0
7518;1
19615;0
21504;1
13430;0
18316;1
25012;1
3251;0
10629;0
8205;0
727;1
4318;0
11707;1
1641;0
585;0
24448;1
20318;1
8012;1
20447;0
5486;0
2541;0
18497;0
2384;1
14054;0
11976;0
7693;0
15770;0
18315;1
19865;0
12102;0
23426;0
12359;1
5566;1
4296;0
18823;1
6456;0
19743;0
3345;0
24793;0
8819;0
23207;1
4929;0
3345;0
9628;0
1288;1
21009;0
5263;0
3150;1
6173;0
4065;1
18249;0
4611;0
4473;1
7577;1
19291;0
19870;1
20031;1
3974;1
22805;0
17543;1
4994;0
23403;1
6889;0
20919;0
2408;1
9714;0
21932;1
7795;1
4161;0
9861;0
14137;1
12003;1
5123;1
8561;0
6866;0
3712;1
15100;0
9743;0
20613;1
12904;1
19261;1
26303;0
840;0
22056;0
15767;1
12545;1
26840;0
20503;0
4657;0
4853;1
2780;0
3069;1
3220;0
27268;1
3933;0
84;0
25631;0
20520;1
13981;0
7041;1
18816;1
23046;0
20955;1
9955;1
18225;0
13483;1
3271;1
20402;1
6338;0
25527;1
15832;0
4476;0
17245;0
21878;0
5498;0
26867;1
21489;0
26830;0
18738;0
6453;1
20774;0
1194;0
8761;0
3300;0
18006;0
15166;0
4348;1
19004;1
12787;1
19946;0
27207;1
5351;0
18080;1
1464;0
6268;1
26753;0
24918;0
1860;0
22645;0
9559;0
24859;0
11507;1
19390;1
21076;0
17615;0
18360;1
21250;0
10986;1
22036;0
4162;0
26156;0
12821;0
17402;0
13241;0
19605;0
19866;0
6869;0
14125;1
14764;0
20437;1
20740;0
7506;1
20288;1
16613;1
9799;1
4178;0
191;0
21420;0
11412;0
19100;0
17753;1
7710;1
12921;0
694;0
26532;1
14877;0
9354;0
9729;0
1201;0
4981;0
12930;1
2309;0
3092;0
8194;0
9638;1
26437;0
7151;0
2284;0
15123;0
6290;0
11884;0
9897;1
3169;1
8884;1
6191;1
23211;0
4073;1
92;1
10811;0
26955;1
8312;1
9739;0
10477;1
14042;1
27490;0
8902;0
15781;1
17039;0
8543;0
8029;1
3074;0
20820;1
26709;0
26614;0
2710;0
7171;1
6597;0
20638;1
2143;1
9673;0
2843;1
16784;1
17404;1
15160;0
14066;0
1520;1
8310;0
4641;0
26916;0
20583;1
17058;0
5395;1
4378;0
8355;1
25018;1
20271;0
15231;0
6512;1
27559;0
18708;0
19501;0
932;0
10254;1
13845;0
1509;0
12249;1
349;0
17959;0
7373;0
2240;1
20259;1
12146;1
1539;0
23363;0
8689;0
2045;0
9654;1
20376;0
14617;0
22537;0
8929;0
1258;1
15319;1
14419;0
1950;0
17588;1
8692;0
17778;1
6814;0
13057;0
6662;1
14337;0
16436;1
13841;0
2634;0
9894;1
7728;1
3119;0
7996;1
9215;0
15193;0
11278;1
16506;0
11144;0
25288;1
1243;1
5478;0
1838;1
12733;0
16843;0
6672;1
10947;0
4833;0
14483;0
7534;1
20643;0
15138;0
21658;0
18886;1
16639;0
26370;0
1523;0
11576;1
11512;0
3741;0
17767;1
21495;1
15368;0
26581;1
24838;0
15152;1
16195;0
26168;0
4978;0
11013;0
4958;0
17666;1
5315;1
12739;0
11246;0
24684;0
4391;0
4864;0
26295;0
25374;0
27227;1
23392;1
12228;1
18214;0
17712;1
21303;0
4776;0
8220;1
26909;1
1313;1
721;0
7419;1
14930;0
26448;1
15271;0
23074;1
1954;1
1071;0
1173;0
17444;0
2964;0
4542;0
14220;0
15768;1
17055;0
10212;0
22054;0
24649;0
19048;1
7042;1
23422;0
2581;0
2751;1
5870;0
7064;1
22810;1
26206;0
19401;0
12608;0
23494;0
18192;1
8416;0
11540;1
19971;1
20557;0
17787;1
16815;1
25500;0
8712;1
7022;1
7338;0
25190;1
17227;1
16506;0
7186;1
6022;1
8540;0
5432;0
21977;0
14286;1
3225;1
21022;0
16228;1
4479;1
2570;0
5025;0
19013;0
19463;0
2042;0
18287;0
6519;1
1652;1
964;0
17037;1
3326;1
6184;1
571;1
20694;0
12847;1
5377;1
11877;0
2498;1
7766;1
17961;0
15853;1
6727;0
16490;0
2926;0
9557;0
9851;1
4362;1
23912;0
21237;1
9712;0
430;1
848;0
11949;1
14891;1
24076;0
5046;0
13711;0
1584;1
2604;0
8408;0
11481;1
19494;1
12304;0
9108;1
8377;1
9586;0
3395;1
17346;1
17765;0
17590;0
3838;1
15305;1
27391;0
3655;1
21273;1
14846;1
3210;0
17675;1
16955;0
22769;1
4060;0
5223;1
9676;1
5867;0
20312;0
4362;1
13136;1
24925;0
8482;1
4570;0
18203;1
17113;0
8806;0
9300;1
10244;0
18530;0
18164;1
21094;1
13321;0
11139;0
3521;1
11802;1
23055;0
22698;0
18668;1
23950;1
15402;0
836;1
5380;0
187;1
25320;0
1096;0
25909;0
13000;0
643;0
14798;1
5411;0
27037;1
9347;0
16391;1
3735;0
7384;1
15369;0
5926;0
17728;1
27215;0
10054;0
6943;1
11611;0
8804;0
13027;1
15830;0
17878;0
17634;0
20839;1
25729;0
19124;0
4236;0
1733;1
8214;0
4366;0
2518;1
2170;0
717;1
8479;0
6407;0
8138;1
14377;0
18401;1
118;0
18088;1
2489;0
5683;0
21408;1
3801;0
714;0
16773;0
3341;1
4394;0
24259;1
21021;1
356;0
6822;0
19223;1
886;0
25197;1
9900;1
11807;1
21394;0
25494;0
9752;0
2774;1
1848;0
10112;0
21239;1
19177;0
9085;0
17179;0
8125;0
20202;1
11837;0
9073;0
3284;1
6570;0
12344;0
21361;0
25286;1
15413;1
8811;1
317;0
15776;1
